name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
Budget Accommodation in a Cool Old RV,Price:$50 / night,Camper/RV in Nashville,SUPERHOST,/rooms/43850171?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=f01b95db-84c4-4318-ad60-fc5ba3d3df34,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$201 totalShow details,Rating 5.0 out of 5;5.07 reviews (7)Price:$50 / nightPrice:$201 totalShow details
Guest room minutes from downtown,Price:$50 / night,Private room in Nashville,,/rooms/46747403?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=f01b95db-84c4-4318-ad60-fc5ba3d3df34,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$171 totalShow details,Price:$50 / nightPrice:$171 totalShow details
Beautiful bedroom w/private bathroom in West Meade,Price:$50 / night,Private room in Nashville,SUPERHOST,/rooms/13783185?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=f01b95db-84c4-4318-ad60-fc5ba3d3df34,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$188 totalShow details,Rating 4.92 out of 5;4.92118 reviews (118)Price:$50 / nightPrice:$188 totalShow details
Tamika's Palace,Price:$50 / night,Private room in Nashville,,/rooms/30423421?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=f01b95db-84c4-4318-ad60-fc5ba3d3df34,4 guests · 1 bedroom · 3 beds · 2 baths,Price:$200 totalShow details,Rating 4.50 out of 5;4.504 reviews (4)Price:$50 / nightPrice:$200 totalShow details
Mill Creek Retreat  Guest Suite - Nolensville,Previous price:$81Discounted price:$60 / night,Entire guest suite in US,,/rooms/44433586?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=f01b95db-84c4-4318-ad60-fc5ba3d3df34,4 guests · Studio · 2 beds · 1 bath,Price:$262 totalShow details,Rating 5.0 out of 5;5.011 reviews (11)Previous price:$81Discounted price:$60 / nightPrice:$262 totalShow details
"Comfy Space in Music City Capital, Nashville",Price:$50 / night,Private room in Mt. Juliet,,/rooms/43497638?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=f01b95db-84c4-4318-ad60-fc5ba3d3df34,2 guests · 1 bedroom · 1 bed · 1.5 shared baths,Price:$207 totalShow details,Rating 5.0 out of 5;5.05 reviews (5)Price:$50 / nightPrice:$207 totalShow details
Private Room & Full Bath Nashville,Price:$55 / night,Private room in Nashville,SUPERHOST,/rooms/1656104?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=e3ffd651-e0cb-4a2e-8f58-3f9f391d5259,2 guests · 1 bedroom · 1 bed · 1.5 baths,Price:$188 totalShow details,Rating 4.86 out of 5;4.86279 reviews (279)Price:$55 / nightPrice:$188 totalShow details
Suite min from downtown,Price:$60 / night,Private room in Nashville,,/rooms/5889177?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=e3ffd651-e0cb-4a2e-8f58-3f9f391d5259,3 guests · 1 bedroom · 1 bed · 1 private bath,Price:$262 totalShow details,Rating 4.70 out of 5;4.7069 reviews (69)Price:$60 / nightPrice:$262 totalShow details
"Private room bed, private bath ,clean /quite thx",Previous price:$69Discounted price:$59 / night,Private room in Nashville,SUPERHOST,/rooms/19450868?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=e3ffd651-e0cb-4a2e-8f58-3f9f391d5259,2 guests · 1 bedroom · 1 bed · 1 shared bath,Price:$216 totalShow details,Rating 4.80 out of 5;4.8065 reviews (65)Previous price:$69Discounted price:$59 / nightPrice:$216 totalShow details
Green Hills Charm,Price:$55 / night,Private room in Nashville,,/rooms/32869497?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=e3ffd651-e0cb-4a2e-8f58-3f9f391d5259,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$234 totalShow details,Rating 4.76 out of 5;4.7617 reviews (17)Price:$55 / nightPrice:$234 totalShow details
Fork Inn's Hemp House Forestview Room (#2),Price:$60 / night,Private room in Franklin,,/rooms/1744300?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=e3ffd651-e0cb-4a2e-8f58-3f9f391d5259,2 guests · 1 bedroom · 1 bed · 1.5 shared baths,Price:$262 totalShow details,Rating 5.0 out of 5;5.019 reviews (19)Price:$60 / nightPrice:$262 totalShow details
Sutton Hill Manor LGBTQ+,Price:$50 / night,Private room in Nashville,,/rooms/45454283?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=e3ffd651-e0cb-4a2e-8f58-3f9f391d5259,2 guests · 1 bedroom · 1 bed · 1 shared bath,Price:$217 totalShow details,Price:$50 / nightPrice:$217 totalShow details
Oriental Stay,Price:$60 / night,Private room in Nashville,,/rooms/17642417?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=e3ffd651-e0cb-4a2e-8f58-3f9f391d5259,6 guests · 1 bedroom · 2 beds · 1 shared bath,Price:$262 totalShow details,Rating 4.62 out of 5;4.6240 reviews (40)Price:$60 / nightPrice:$262 totalShow details
"The Nolen House
A Step Back In Time",Price:$59 / night,Private room in Nolensville,SUPERHOST,/rooms/16723256?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=e3ffd651-e0cb-4a2e-8f58-3f9f391d5259,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$236 totalShow details,Rating 4.94 out of 5;4.9498 reviews (98)Price:$59 / nightPrice:$236 totalShow details
Cozy & convenient Franklin bedroom,Price:$58 / night,Private room in Franklin,SUPERHOST,/rooms/29571726?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=e3ffd651-e0cb-4a2e-8f58-3f9f391d5259,1 guest · 1 bedroom · 1 bed · 1 shared bath,Price:$204 totalShow details,Rating 5.0 out of 5;5.039 reviews (39)Price:$58 / nightPrice:$204 totalShow details
Cozy comfy bed for one person in cute space,Price:$50 / night,Private room in Nashville,,/rooms/38729272?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=e3ffd651-e0cb-4a2e-8f58-3f9f391d5259,1 guest · 1 bedroom · 1 bed · 1 private bath,Price:$171 totalShow details,Price:$50 / nightPrice:$171 totalShow details
Hammock Tent Camping in 33 Acre Riverview Compound,Price:$46 / night,Entire bed and breakfast in Ashland City,SUPERHOST,/rooms/12249800?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=e3ffd651-e0cb-4a2e-8f58-3f9f391d5259,1 guest · 1 bedroom · 1 bed · 1 bath,Price:$157 totalShow details,Price:$46 / nightPrice:$157 totalShow details
"Peaceful, pretty room/50s bungalow",Price:$52 / night,Private room in Nashville,SUPERHOST,/rooms/6053563?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=e3ffd651-e0cb-4a2e-8f58-3f9f391d5259,1 guest · 1 bedroom · 1 bed · 2 shared baths,Price:$348 totalShow details,Rating 4.67 out of 5;4.676 reviews (6)Price:$52 / nightPrice:$348 totalShow details
Fork Inn Pond Cabin annex - for tent camping only,Price:$47 / night,Private room in Franklin,,/rooms/2471064?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=e3ffd651-e0cb-4a2e-8f58-3f9f391d5259,2 guests · 1 bedroom · 0 beds · 1.5 baths,Price:$251 totalShow details,Rating 4.75 out of 5;4.754 reviews (4)Price:$47 / nightPrice:$251 totalShow details
Welcome to the Nash! Mins from all the cool areas!,Price:$50 / night,Private room in Nashville,,/rooms/42760219?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=e3ffd651-e0cb-4a2e-8f58-3f9f391d5259,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$217 totalShow details,Price:$50 / nightPrice:$217 totalShow details
"Private bedroom, bathroom, kitchen/laundry access",Price:$54 / night,Private room in Franklin,,/rooms/46512947?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=e3ffd651-e0cb-4a2e-8f58-3f9f391d5259,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$211 totalShow details,Price:$54 / nightPrice:$211 totalShow details
Quaint & Cozy in the Ville,Price:$41 / night,Private room in Nashville,,/rooms/27226987?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=e3ffd651-e0cb-4a2e-8f58-3f9f391d5259,4 guests · 2 bedrooms · 4 beds · 1 shared bath,Price:$140 totalShow details,Price:$41 / nightPrice:$140 totalShow details
Cozy and Convenient,Price:$50 / night,Private room in Nashville,,/rooms/40673380?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=e3ffd651-e0cb-4a2e-8f58-3f9f391d5259,2 guests · 1 bedroom · 1 bed · 1 shared bath,Price:$171 totalShow details,Price:$50 / nightPrice:$171 totalShow details
Private Carriage House,Price:$68 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/1006989?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=71f27349-9a47-4d7a-80a5-e440b7bfbba8,3 guests · 1 bedroom · 1 bed · 1 bath,Price:$262 totalShow details,Rating 4.98 out of 5;4.98440 reviews (440)Price:$68 / nightPrice:$262 totalShow details
Nashville/BNA Private Guest Suite,Price:$69 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/27652894?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=71f27349-9a47-4d7a-80a5-e440b7bfbba8,4 guests · Studio · 1 bed · 1 bath,Price:$282 totalShow details,Rating 4.99 out of 5;4.99180 reviews (180)Price:$69 / nightPrice:$282 totalShow details
Comfy Studio Getaway in the Heart of Nashville,Previous price:$92Discounted price:$72 / night,Entire apartment in Nashville,,/rooms/45465547?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=71f27349-9a47-4d7a-80a5-e440b7bfbba8,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$314 totalShow details,Rating 4.88 out of 5;4.888 reviews (8)Previous price:$92Discounted price:$72 / nightPrice:$314 totalShow details
Cute condo #A on Shelby Ave. Permit #2017008298,Price:$75 / night,Entire condominium in Nashville,,/rooms/25832972?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=71f27349-9a47-4d7a-80a5-e440b7bfbba8,2 guests · Studio · 1 bed · 1 bath,Price:$330 totalShow details,Rating 4.68 out of 5;4.6890 reviews (90)Price:$75 / nightPrice:$330 totalShow details
"Nashville Nest w/ Gameroom ! 
Minutes to Downtown.",Previous price:$137Discounted price:$82 / night,Entire house in Nashville,SUPERHOST,/rooms/30317211?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=71f27349-9a47-4d7a-80a5-e440b7bfbba8,6 guests · 1 bedroom · 5 beds · 1 bath,Price:$377 totalShow details,Rating 4.80 out of 5;4.8051 reviews (51)Previous price:$137Discounted price:$82 / nightPrice:$377 totalShow details
Cozy Brookside Cottage,Price:$61 / night,Entire cottage in Goodlettsville,SUPERHOST,/rooms/45976524?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=71f27349-9a47-4d7a-80a5-e440b7bfbba8,4 guests · 2 bedrooms · 2 beds · 1.5 baths,Price:$265 totalShow details,Price:$61 / nightPrice:$265 totalShow details
Cute condo #D on Shebly Ave. Permit #2017008303,Price:$75 / night,Entire condominium in Nashville,,/rooms/26354451?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=71f27349-9a47-4d7a-80a5-e440b7bfbba8,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$330 totalShow details,Rating 4.71 out of 5;4.7186 reviews (86)Price:$75 / nightPrice:$330 totalShow details
Flatrock Cottage,Previous price:$89Discounted price:$69 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/23395469?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=71f27349-9a47-4d7a-80a5-e440b7bfbba8,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$305 totalShow details,Rating 4.97 out of 5;4.97113 reviews (113)Previous price:$89Discounted price:$69 / nightPrice:$305 totalShow details
Charming 💫 Sylvan Park Private Guest Suite,Price:$80 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/7771795?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=71f27349-9a47-4d7a-80a5-e440b7bfbba8,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$320 totalShow details,Rating 4.96 out of 5;4.96212 reviews (212)Price:$80 / nightPrice:$320 totalShow details
Modern Studio in Hip Melrose,Price:$68 / night,Entire apartment in Nashville,,/rooms/4351066?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=71f27349-9a47-4d7a-80a5-e440b7bfbba8,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$314 totalShow details,Rating 4.67 out of 5;4.67350 reviews (350)Price:$68 / nightPrice:$314 totalShow details
"3.5 m BROADWAY/BRIDGESTONE ARENA, clean & comfy",Price:$65 / night,Private room in Nashville,SUPERHOST,/rooms/21105175?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=71f27349-9a47-4d7a-80a5-e440b7bfbba8,10 guests · 1 bedroom · 6 beds · 1.5 shared baths,Price:$257 totalShow details,Rating 4.98 out of 5;4.98184 reviews (184)Price:$65 / nightPrice:$257 totalShow details
Hedgerow On The Hill,Price:$75 / night,Private room in Nashville,SUPERHOST,/rooms/13669466?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=71f27349-9a47-4d7a-80a5-e440b7bfbba8,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$268 totalShow details,Rating 4.94 out of 5;4.94252 reviews (252)Price:$75 / nightPrice:$268 totalShow details
Lakeside Luxury,Price:$79 / night,Entire guest suite in Mount Juliet,SUPERHOST,/rooms/22754239?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=71f27349-9a47-4d7a-80a5-e440b7bfbba8,3 guests · 1 bedroom · 1 bed · 1 bath,Price:$299 totalShow details,Rating 4.96 out of 5;4.96162 reviews (162)Price:$79 / nightPrice:$299 totalShow details
Hendersonville Homestead,Price:$67 / night,Barn in Hendersonville,,/rooms/39992331?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=71f27349-9a47-4d7a-80a5-e440b7bfbba8,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$281 totalShow details,Rating 4.92 out of 5;4.9212 reviews (12)Price:$67 / nightPrice:$281 totalShow details
Large Suite Private Entrance & Pool,Price:$73 / night,Entire guest suite in Mount Juliet,SUPERHOST,/rooms/18598400?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=71f27349-9a47-4d7a-80a5-e440b7bfbba8,5 guests · 1 bedroom · 1 bed · 1 bath,Price:$283 totalShow details,Rating 4.97 out of 5;4.97227 reviews (227)Price:$73 / nightPrice:$283 totalShow details
Tudor Style Home w/Private Entrance Guest Suite!,Price:$79 / night,Entire house in Nashville,SUPERHOST,/rooms/36420157?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=71f27349-9a47-4d7a-80a5-e440b7bfbba8,6 guests · 1 bedroom · 2 beds · 1 bath,Price:$328 totalShow details,Rating 4.83 out of 5;4.8336 reviews (36)Price:$79 / nightPrice:$328 totalShow details
Lockeland Loft,Previous price:$92Discounted price:$79 / night,Entire loft in Nashville,SUPERHOST,/rooms/12712683?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=71f27349-9a47-4d7a-80a5-e440b7bfbba8,3 guests · 2 bedrooms · 2 beds · 1 bath,Price:$299 totalShow details,Rating 4.99 out of 5;4.99177 reviews (177)Previous price:$92Discounted price:$79 / nightPrice:$299 totalShow details
Sylvan Park Cottage 4 Miles to Downtown Nashville,Price:$76 / night,Entire house in Nashville,SUPERHOST,/rooms/29256840?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=71f27349-9a47-4d7a-80a5-e440b7bfbba8,5 guests · 2 bedrooms · 3 beds · 1 bath,Price:$357 totalShow details,Rating 4.91 out of 5;4.9154 reviews (54)Price:$76 / nightPrice:$357 totalShow details
Music City Cozy Cottage!,Price:$76 / night,Entire guesthouse in Nashville,SUPERHOST,/rooms/28987936?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=71f27349-9a47-4d7a-80a5-e440b7bfbba8,4 guests · 2 bedrooms · 2 beds · 1 bath,Price:$318 totalShow details,Rating 4.83 out of 5;4.83139 reviews (139)Price:$76 / nightPrice:$318 totalShow details
East Nashville modern home,Price:$65 / night,Private room in Nashville,SUPERHOST,/rooms/7291013?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=71f27349-9a47-4d7a-80a5-e440b7bfbba8,2 guests · 1 bedroom · 1 bed · 1 shared bath,Price:$234 totalShow details,Rating 4.91 out of 5;4.91423 reviews (423)Price:$65 / nightPrice:$234 totalShow details
East Nashville modern home,Price:$65 / night,Private room in Nashville,SUPERHOST,/rooms/7291013?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=47525285-480c-4447-87f4-ecaefb496887,2 guests · 1 bedroom · 1 bed · 1 shared bath,Price:$234 totalShow details,Rating 4.91 out of 5;4.91423 reviews (423)Price:$65 / nightPrice:$234 totalShow details
♫ Music City Gem 2: 1BR+1BA+W&D+5 to Broadway!,Price:$74 / night,Private room in Nashville,SUPERHOST,/rooms/44014388?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=47525285-480c-4447-87f4-ecaefb496887,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$299 totalShow details,Rating 4.95 out of 5;4.9521 reviews (21)Price:$74 / nightPrice:$299 totalShow details
